lat lon id secret server farm org.scrt fmt
41.116251 37.274733 8196396485 f6f45be0cf 8061 9 aec94305cf jpg
37.415294 41.377361 8197452101 1abc52588c 8338 9 210 photo
41.131413 37.286492 8197491872 e237e91c1f 8487 9 a1fd4c681a jpg
37.41398 41.377325 8198539532 775a911d6f 8205 9 189 photo
37.321666 41.538333 8198556844 634319d223 8070 9 189 photo
37.321561 41.538286 8211887838 3e8f9a2cef 8482 9 177 photo
37.321711 41.537913 8211900332 6dee9daf08 8486 9 199 photo
37.40658 41.483238 8211925950 66b306bd8e 8340 9 189 photo
37.408863 41.484763 8211944536 db141579f9 8210 9 172 photo
41.095135 37.338581 8212514584 cd4016dcd8 8485 9 58d6c46959 jpg
37.478166 41.6105 8423019165 57e317da36 8225 9 11c17a29d0 jpg
37.478166 41.6105 8423020151 5f98062924 8503 9 531903b437 jpg
37.478166 41.6105 8423020965 daf9aa91cd 8329 9 8581ecdab0 jpg
37.478166 41.6105 8423023185 d4a268df69 8230 9 08ac78ea06 jpg
37.478166 41.6105 8423025397 ee7fff35d6 8355 9 3e277d85bb jpg
37.478166 41.6105 8423026873 3b1df3dda8 8052 9 52b7c264df jpg
37.478166 41.6105 8423028407 cdde028051 8472 9 1794bfbe69 jpg
37.478166 41.6105 8423032937 30063bdb0b 8464 9 3537b9a40c jpg
37.478166 41.6105 8424112512 6183ca7890 8510 9 26c7297576 jpg
37.478166 41.6105 8424113208 f618e432a0 8074 9 8eea2a24e6 jpg
37.478166 41.6105 8424114702 e8fc456138 8045 9 d1d747a157 jpg
37.478166 41.6105 8424115472 52e815a012 8052 9 35e591c049 jpg
37.478166 41.6105 8424116846 6e62198193 8473 9 5c3aed30cd jpg
37.478166 41.6105 8424118174 3da1a0e458 8352 9 13d9e3018e jpg
37.478166 41.6105 8424119588 54e83e44b9 8095 9 3d3bc5d8c5 jpg
37.478166 41.6105 8424120366 6d49f94c13 8089 9 b9a6aceb46 jpg
37.478166 41.6105 8424121080 8570a2a225 8089 9 0a63c5e749 jpg
37.478166 41.6105 8424121980 8c0db1ecf0 8194 9 b778a150a7 jpg
37.478166 41.6105 8424122782 dd6015dd5f 8078 9 3d1d3dd5e5 jpg
37.478166 41.6105 8424124242 91f7d44383 8364 9 e501c18160 jpg
37.702833 41.462 8424133914 50248b525c 8467 9 de09712a63 jpg
41.142822 37.282302 8465137675 1f61206fc1 8098 9 a589ec5efb jpg
37.321676 41.538147 8471702007 976faa6fde 8389 9 279 photo
37.413152 41.376764 8474891118 8752388a29 8094 9 201 photo
37.709831 41.4135 8486979511 b2719d1273 8366 9 96 photo
37.707241 41.474788 8511824837 15415106d3 8238 9 cc8b40670c jpg
37.707241 41.474788 8511827859 5c2a660682 8387 9 da88afbf36 jpg
37.707241 41.474788 8511833623 1ed584388b 8375 9 dc4b2eab5b jpg
37.707241 41.474788 8511834275 50e0af1e58 8366 9 8e08ecc6ab jpg
37.707241 41.474788 8512935678 b2e9694c29 8380 9 d8af491b62 jpg
37.707241 41.474788 8512940172 3684a2145d 8088 9 0472130240 jpg
37.707241 41.474788 8512946672 02c85728a8 8230 9 e957bbd911 jpg
37.508333 41.445666 8651338395 7697b1260d 8536 9 49e0bbebd8 jpg
37.412666 41.3785 9262487458 152301fea1 3785 4 d0b5e79c25 jpg
